2	12	268.07681	0.2123	-0.02102	-0.18689	0.09845													
2	12	268.07736	0.20947	-0.01807	-0.18316	0.09996													
2	12	268.07791	0.20846	-0.02226	-0.18083	0.10115													
2	12	268.07846	0.21197	-0.01639	-0.18685	0.09859													
2	12	268.07904	0.21499	-0.01721	-0.19188	0.09541													
2	12	268.07959	0.21113	-0.01524	-0.18792	0.09497													
2	12	268.08014	0.20739	-0.02592	-0.18572	0.08853													
2	12	268.08069	0.21595	-0.01501	-0.19155	0.09843													
2	12	268.08124	0.21658	-0.02014	-0.18841	0.1048													
2	12	268.08182	0.21563	-0.01764	-0.18734	0.10523													
2	12	268.08237	0.22095	-0.01958	-0.19353	0.10472													
2	12	268.08292	0.2283	-0.02017	-0.20119	0.10583													
2	12	268.08347	0.23074	-0.01811	-0.20271	0.10867													
2	12	268.08401	0.22682	-0.0183	-0.19869	0.10784													
2	12	268.08459	0.22298	-0.01379	-0.19473	0.1077													
2	12	268.08514	0.22419	-0.01631	-0.19433	0.11058													
2	12	268.08569	0.22324	-0.02159	-0.19473	0.10686													
2	12	268.08624	0.20811	-0.01656	-0.1828	0.09803													
2	12	268.08679	0.20199	-0.02007	-0.17908	0.09116													
2	12	268.08737	0.197	-0.02054	-0.17506	0.08784													
2	12	268.08792	0.195	-0.02018	-0.17263	0.08833													
2	12	268.08847	0.19172	-0.01973	-0.17125	0.0838													
2	12	268.08902	0.19127	-0.0144	-0.1751	0.07557													
2	12	268.08957	0.1887	-0.01738	-0.16832	0.08345													
2	12	268.09015	0.19413	-0.01691	-0.17351	0.08538													
2	12	268.0907	0.19619	-0.02585	-0.16961	0.09509													
2	12	268.09125	0.19674	-0.02527	-0.17074	0.09434													
2	12	268.0918	0.19164	-0.02203	-0.16569	0.09367													
2	12	268.09235	0.18966	-0.02361	-0.1622	0.09538													
2	12	268.09293	0.19349	-0.02663	-0.16749	0.09309													
2	12	268.09348	0.19144	-0.02526	-0.16543	0.09288													
2	12	268.09402	0.19524	-0.01805	-0.16831	0.09705													
2	12	268.09457	0.19449	-0.02045	-0.16824	0.09528													
2	12	268.09512	0.18664	-0.02071	-0.16197	0.09034													
2	12	268.0957	0.20109	-0.02388	-0.17467	0.0966													
2	12	268.09625	0.20203	-0.02063	-0.17612	0.09672													
2	12	268.0968	0.20342	-0.02766	-0.17864	0.09317													
2	12	268.09735	0.19785	-0.02454	-0.17281	0.0931													
2	12	268.09793	0.19717	-0.01932	-0.17217	0.09405													
2	12	268.09848	0.19525	-0.01878	-0.16975	0.09454													
2	12	268.09903	0.19757	-0.02482	-0.16988	0.09773													
2	12	268.09958	0.1967	-0.02183	-0.17081	0.09499													
2	12	268.10013	0.21398	-0.01778	-0.18454	0.10678													
2	12	268.10071	0.21272	-0.01433	-0.18607	0.10199													
2	12	268.10126	0.21078	-0.02085	-0.18571	0.09728													
2	12	268.10181	0.19994	-0.01909	-0.17721	0.09057													
2	12	268.10236	0.19808	-0.02506	-0.17402	0.09118													
2	12	268.10291	0.19415	-0.02389	-0.17075	0.08919													
2	12	268.10349	0.19851	-0.02176	-0.17597	0.08918													
2	12	268.10403	0.19398	-0.02273	-0.1736	0.08335													
2	12	268.10458	0.19194	-0.02403	-0.17248	0.08061													
2	12	268.10513	0.19868	-0.01894	-0.17735	0.08737													
2	12	268.10568	0.19887	-0.01652	-0.17631	0.09043													
2	12	268.10626	0.19611	-0.0208	-0.17494	0.08613													
2	12	268.10681	0.19178	-0.02628	-0.17028	0.08411													
2	12	268.10736	0.1902	-0.02144	-0.16802	0.08639													
2	12	268.10791	0.19683	-0.0155	-0.17598	0.08671													
2	12	268.10846	0.19343	-0.01371	-0.17421	0.08279													
2	12	268.10904	0.19862	-0.02545	-0.17554	0.08926													
2	12	268.10959	0.19267	-0.0217	-0.16918	0.08954													
2	12	268.11014	0.19627	-0.01878	-0.17658	0.08353													
2	12	268.11069	0.19672	-0.01987	-0.17439	0.08879													
2	12	268.11124	0.1957	-0.02597	-0.17598	0.08154													
2	12	268.11182	0.20006	-0.02414	-0.17792	0.08818													
2	12	268.11237	0.19682	-0.02697	-0.17585	0.08415													
2	12	268.11292	0.18927	-0.021	-0.16846	0.08367													
2	12	268.11346	0.19079	-0.02445	-0.17228	0.07818													
2	12	268.11401	0.18639	-0.02285	-0.16679	0.07995													
2	12	268.11459	0.183	-0.01949	-0.16698	0.07225													
2	12	268.11514	0.17898	-0.01957	-0.16386	0.06916													
2	12	268.11569	0.18477	-0.01878	-0.17076	0.06797													
2	12	268.11624	0.18952	-0.02135	-0.17139	0.07772													
2	12	268.11679	0.19424	-0.02391	-0.17259	0.08578													
2	12	268.11737	0.20245	-0.02553	-0.17992	0.08893													
2	12	268.11792	0.19971	-0.00983	-0.17541	0.09489													
2	12	268.11847	0.19626	-0.01339	-0.1703	0.09646													
2	12	268.11902	0.1919	-0.01679	-0.16508	0.0963													
2	12	268.11957	0.19323	-0.0112	-0.16331	0.10247													
2	12	268.12015	0.19447	-0.00339	-0.16428	0.10394													
2	12	268.1207	0.18737	-0.01105	-0.15965	0.09735													
2	12	268.12125	0.18956	-0.01384	-0.16316	0.09533													
2	12	268.1218	0.18745	-0.02063	-0.16208	0.09185													
2	12	268.12238	0.1868	-0.02125	-0.1623	0.08988													
2	12	268.12292	0.17842	-0.02224	-0.15767	0.08029													
2	12	268.12347	0.18032	-0.02388	-0.16074	0.07802													
2	12	268.12402	0.18544	-0.02393	-0.16485	0.08147													
2	12	268.12457	0.18786	-0.02423	-0.16879	0.07866													
2	12	268.12515	0.1934	-0.02641	-0.17227	0.08375													
2	12	268.1257	0.19084	-0.0293	-0.16758	0.08644													
2	12	268.12625	0.19432	-0.03162	-0.16834	0.09172													
2	12	268.1268	0.18756	-0.02493	-0.16383	0.08771													
2	12	268.12735	0.1835	-0.01828	-0.15887	0.08989													
2	12	268.12793	0.18568	-0.01785	-0.16194	0.089													
2	12	268.12848	0.19201	-0.02711	-0.16427	0.09559													
2	12	268.12903	0.19288	-0.02609	-0.16827	0.09055													
2	12	268.12958	0.18553	-0.02596	-0.16006	0.09012													
2	12	268.13013	0.18826	-0.02574	-0.16569	0.08554													
2	12	268.13071	0.18942	-0.02426	-0.1659	0.08808													
2	12	268.13126	0.19457	-0.02032	-0.16691	0.09776													
2	12	268.13181	0.1868	-0.02333	-0.16437	0.0856													
2	12	268.13235	0.18625	-0.02116	-0.16245	0.08849													
2	12	268.1329	0.18656	-0.02311	-0.16198	0.08957													
2	12	268.13348	0.19034	-0.02432	-0.16573	0.09037													
2	12	268.13403	0.19835	-0.0237	-0.17185	0.09606													
2	12	268.13458	0.19417	-0.02708	-0.165	0.09866													
2	12	268.13513	0.18966	-0.0284	-0.16103	0.09605													
2	12	268.13568	0.18888	-0.02042	-0.16574	0.08812													
2	12	268.13626	0.1799	-0.02621	-0.15589	0.0858													
2	12	268.13681	0.18352	-0.02657	-0.16139	0.08318													
2	12	268.13736	0.18129	-0.02737	-0.15848	0.08363													
2	12	268.13791	0.17882	-0.02838	-0.15848	0.07777													
2	12	268.13846	0.18382	-0.0249	-0.16312	0.08094													
2	12	268.13904	0.18416	-0.01902	-0.16674	0.07578													
2	12	268.13959	0.18517	-0.01848	-0.16754	0.07655													
2	12	268.14014	0.18298	-0.01722	-0.16281	0.08153													
2	12	268.14069	0.17561	-0.0104	-0.15231	0.08664													
2	12	268.14124	0.18912	-0.00933	-0.16441	0.09286													
2	12	268.14182	0.19011	-0.01366	-0.16261	0.09742													
2	12	268.14236	0.19923	-0.01127	-0.1714	0.10091													
2	12	268.14291	0.19869	-0.0076	-0.16623	0.10849													
2	12	268.14346	0.19076	-0.00762	-0.16285	0.09899													
2	12	268.14401	0.18819	-0.01155	-0.15916	0.09962													
2	12	268.14459	0.18091	-0.00916	-0.15393	0.09443													
2	12	268.14514	0.17102	-0.00842	-0.14769	0.08568													
2	12	268.14569	0.18232	-0.00755	-0.15942	0.08801													
2	12	268.14624	0.18786	-0.00853	-0.16124	0.09596													
2	12	268.14682	0.18099	-0.01471	-0.15911	0.08491													
2	12	268.14737	0.18072	-0.01522	-0.16044	0.08154													
2	12	268.14792	0.18485	-0.01526	-0.16417	0.0834													
2	12	268.14847	0.16727	-0.01055	-0.1487	0.07579													
2	12	268.14902	0.17118	-0.00672	-0.15302	0.07637													
2	12	268.1496	0.16769	-0.01071	-0.14914	0.07584													
2	12	268.15015	0.17781	-0.01071	-0.15934	0.078													
2	12	268.1507	0.18242	-0.01075	-0.16078	0.08545													
2	12	268.15125	0.16788	-0.0087	-0.1459	0.08248													
2	12	268.15179	0.17738	-0.01245	-0.15532	0.08457													
2	12	268.15237	0.18219	-0.01407	-0.1618	0.08252													
2	12	268.15292	0.18501	-0.01238	-0.16248	0.08747													
2	12	268.15347	0.18436	-0.01162	-0.1617	0.08767													
2	12	268.15402	0.1813	-0.00957	-0.15769	0.08885													
2	12	268.15457	0.1838	-0.00744	-0.15925	0.09138													
2	12	268.15515	0.178	-0.00589	-0.15401	0.08898													
2	12	268.1557	0.18462	-0.00963	-0.16	0.09151													
2	12	268.15625	0.17959	-0.00591	-0.15298	0.09366													
2	12	268.1568	0.17771	-0.00693	-0.15548	0.08575													
2	12	268.15735	0.17168	-0.00665	-0.15028	0.08268													
2	12	268.15793	0.18016	0.00359	-0.15908	0.08437													
2	12	268.15848	0.17339	0.00327	-0.152	0.08324													
2	12	268.15903	0.17196	-0.00909	-0.15105	0.08156													
2	12	268.15958	0.17601	-0.00949	-0.15411	0.08442													
2	12	268.16013	0.18423	-0.00812	-0.1635	0.08438													
2	12	268.16071	0.19045	-0.01324	-0.16608	0.09214													
2	12	268.16125	0.19057	-0.01122	-0.16526	0.09421													
2	12	268.1618	0.19383	-0.00768	-0.17087	0.09109													
2	12	268.16235	0.19586	-0.01062	-0.17465	0.08797													
2	12	268.1629	0.19355	-0.01375	-0.17091	0.0897													
2	12	268.16348	0.20097	-0.01978	-0.17485	0.09705													
2	12	268.16403	0.18734	-0.01836	-0.1627	0.09101													
2	12	268.16458	0.18605	-0.01741	-0.16426	0.08551													
2	12	268.16513	0.18541	-0.01525	-0.16375	0.08554													
2	12	268.16568	0.19026	-0.01393	-0.16396	0.09543													
2	12	268.16626	0.18744	-0.01297	-0.16072	0.09554													
2	12	268.16681	0.19247	-0.01109	-0.16598	0.09676													
2	12	268.16736	0.1957	-0.0145	-0.16562	0.10319													
2	12	268.16791	0.19954	-0.02033	-0.16933	0.10356													
2	12	268.16846	0.19624	-0.01306	-0.1654	0.10465													
2	12	268.16904	0.19305	-0.01432	-0.16266	0.10291													
2	12	268.16959	0.19642	-0.01419	-0.16357	0.10778													
2	12	268.17014	0.20047	-0.01779	-0.16752	0.10861													
2	12	268.17068	0.20258	-0.01756	-0.16814	0.11157													
2	12	268.17126	0.19847	-0.01459	-0.1676	0.10521													
2	12	268.17181	0.20035	-0.01378	-0.16974	0.10546													
2	12	268.17236	0.2071	-0.01118	-0.17961	0.10244													
2	12	268.17291	0.19935	-0.01352	-0.17066	0.10209													
2	12	268.17346	0.20726	-0.01342	-0.18014	0.1016													
2	12	268.17404	0.21244	-0.00907	-0.18439	0.10505													
2	12	268.17459	0.2105	-0.009	-0.1817	0.10584													
2	12	268.17514	0.20352	-0.01294	-0.1764	0.10055													
2	12	268.17569	0.20364	-0.00973	-0.17983	0.0949													
2	12	268.17624	0.19638	-0.00537	-0.16934	0.09913													
2	12	268.17682	0.19832	-0.00458	-0.16922	0.10331													
2	12	268.17737	0.19975	-0.0055	-0.17083	0.10335													
2	12	268.17792	0.19947	-0.00795	-0.17245	0.09986													
2	12	268.17847	0.19088	-0.00595	-0.16139	0.10171													
2	12	268.17902	0.20388	-0.00727	-0.17451	0.10513													
2	12	268.1796	0.20795	-0.00182	-0.17961	0.10462													
2	12	268.18015	0.20418	-0.01182	-0.17871	0.09785													
2	12	268.18069	0.20016	-0.01844	-0.17424	0.09659													
2	12	268.18124	0.20376	-0.01781	-0.18148	0.09082													
2	12	268.18179	0.20221	-0.01833	-0.17926	0.09163													
2	12	268.18237	0.20196	-0.01837	-0.17983	0.09004													
2	12	268.18292	0.19562	-0.0129	-0.17462	0.08707													
2	12	268.18347	0.19784	-0.00639	-0.17843	0.08512													
2	12	268.18402	0.19471	-0.00757	-0.17265	0.08965													
2	12	268.18457	0.19471	-0.00504	-0.1769	0.08114													
2	12	268.18515	0.18553	-0.00399	-0.16814	0.07827													
2	12	268.1857	0.1827	-0.0081	-0.1638	0.08042													
2	12	268.18625	0.18288	-0.00679	-0.16594	0.07635													
2	12	268.1868	0.18434	-0.01241	-0.16788	0.07502													
2	12	268.18735	0.19269	-0.01852	-0.17255	0.08358													
2	12	268.18793	0.20017	-0.01788	-0.17958	0.08656													
2	12	268.18848	0.19458	-0.01579	-0.17211	0.08934													
2	12	268.18903	0.19687	-0.01591	-0.17636	0.08592													
2	12	268.18958	0.19369	-0.01322	-0.17009	0.09169													
2	12	268.19012	0.19027	-0.01385	-0.16562	0.0925													
2	12	268.1907	0.18929	-0.01191	-0.16141	0.09809													
2	12	268.19125	0.19409	-0.01371	-0.16749	0.09705													
2	12	268.1918	0.18814	-0.01195	-0.16089	0.09665													
2	12	268.19235	0.18493	-0.00494	-0.16053	0.09159													
2	12	268.1929	0.1746	1.2E-4	-0.15234	0.08524													
2	12	268.19348	0.17253	-0.0061	-0.15126	0.08266													
2	12	268.19403	0.1607	-0.00492	-0.13787	0.08226													
2	12	268.19458	0.16783	-0.0078	-0.14679	0.08094													
2	12	268.19513	0.17158	-0.01191	-0.14665	0.0882													
2	12	268.19568	0.17441	-0.0176	-0.15131	0.0847													
2	12	268.19626	0.17543	-0.02063	-0.14845	0.09102													
2	12	268.19681	0.16822	-0.02345	-0.14286	0.08559													
2	12	268.19736	0.15872	-0.02004	-0.1353	0.08038													
2	12	268.19791	0.15456	-0.02365	-0.13062	0.07914													
2	12	268.19849	0.15581	-0.02083	-0.12903	0.08463													
2	12	268.19904	0.16216	-0.02013	-0.1357	0.08638													
2	12	268.19958	0.15168	-0.01878	-0.12348	0.08599													
2	12	268.20013	0.15757	-0.01928	-0.12973	0.08727													
2	12	268.20068	0.15261	-0.01844	-0.12249	0.0891													
2	12	268.20126	0.15866	-0.02107	-0.129	0.08986													
2	12	268.20181	0.14842	-0.02406	-0.11422	0.09158													
2	12	268.20236	0.14455	-0.02241	-0.11759	0.08093													
2	12	268.20291	0.15196	-0.02307	-0.12533	0.08241													
2	12	268.20346	0.15441	-0.02082	-0.12898	0.08225													
2	12	268.20404	0.15028	-0.01923	-0.12197	0.08548													
2	12	268.20459	0.14499	-0.02031	-0.1215	0.07634													
2	12	268.20514	0.14781	-0.01707	-0.12322	0.07979													
2	12	268.20569	0.15171	-0.01663	-0.12846	0.07891													
2	12	268.20624	0.15146	-0.01957	-0.12557	0.08229													
2	12	268.20682	0.15571	-0.01512	-0.12825	0.08686													
2	12	268.20737	0.15598	-0.00674	-0.12769	0.08929													
2	12	268.20792	0.15652	-0.00511	-0.13376	0.08107													
2	12	268.20847	0.14951	-0.00699	-0.12563	0.08069													
2	12	268.20901	0.15881	-0.00246	-0.1326	0.08729													
2	12	268.20959	0.15038	-0.00109	-0.12552	0.08256													
2	12	268.21014	0.14798	4.2E-4	-0.12818	0.07387													
2	12	268.21069	0.14252	-0.00519	-0.12415	0.0694													
2	12	268.21124	0.15314	-0.01786	-0.13122	0.07684													
2	12	268.21179	0.14671	-0.01438	-0.12474	0.07573													
2	12	268.21237	0.14917	-0.00282	-0.12551	0.08046													
2	12	268.21292	0.14273	-0.00901	-0.11727	0.08079													
2	12	268.21347	0.15012	-0.00971	-0.12594	0.08105													
2	12	268.21402	0.15649	-0.0139	-0.12895	0.08743													
2	12	268.21457	0.15014	-0.01436	-0.12224	0.08588													
2	12	268.21515	0.14922	-0.01486	-0.11987	0.08752													
2	12	268.2157	0.15391	-0.02014	-0.12672	0.0849													
2	12	268.21625	0.1561	-0.01435	-0.12744	0.08884													
2	12	268.2168	0.16287	-0.01277	-0.13703	0.08701													
2	12	268.21735	0.15811	-0.01306	-0.13279	0.08467													
2	12	268.21793	0.15969	-0.01077	-0.13823	0.07914													
2	12	268.21848	0.16284	-0.01083	-0.13783	0.0859													
2	12	268.21902	0.15916	-0.01751	-0.13344	0.0849													
2	12	268.21957	0.16541	-0.01222	-0.1413	0.08497													
2	12	268.22012	0.16909	-0.00987	-0.14405	0.08793													
2	12	268.2207	0.16832	-0.01755	-0.14572	0.08229													
2	12	268.22125	0.18193	-0.02762	-0.15874	0.08441													
2	12	268.2218	0.17139	-0.02395	-0.14934	0.08056													
2	12	268.22235	0.17183	-0.02692	-0.15165	0.07609													
2	12	268.22293	0.17574	-0.02675	-0.15255	0.08292													
2	12	268.22348	0.17545	-0.02544	-0.15335	0.08123													
2	12	268.22403	0.1841	-0.02399	-0.15889	0.08976													
2	12	268.22458	0.18204	-0.02328	-0.15939	0.08476													
2	12	268.22513	0.17928	-0.02049	-0.15611	0.08569													
2	12	268.22571	0.18775	-0.01773	-0.16382	0.08985													
2	12	268.22626	0.18154	-0.01572	-0.15857	0.08693													
2	12	268.22681	0.18996	-0.01483	-0.16674	0.08977													
2	12	268.22736	0.17937	-0.0112	-0.15809	0.08397													
2	12	268.22791	0.18681	-0.01318	-0.16626	0.08411													
2	12	268.22849	0.18734	-0.01896	-0.16505	0.08643													
2	12	268.22903	0.18176	-0.0121	-0.15925	0.08667													
2	12	268.22958	0.17817	-0.01453	-0.15744	0.08203													
2	12	268.23013	0.18408	-0.01592	-0.16681	0.07618													
2	12	268.23068	0.18667	-0.01898	-0.16667	0.08176													
2	12	268.23126	0.19471	-0.02016	-0.17484	0.08322													
2	12	268.23181	0.19809	-0.02215	-0.17579	0.08851													
2	12	269.02179	0.19092	-0.02112	-0.17076	0.08266													
2	12	269.02237	0.18216	-0.02522	-0.1622	0.07885													
2	12	269.02402	0.18644	-0.02346	-0.15969	0.09321													
2	12	269.02457	0.18189	-0.02343	-0.15884	0.08541													
2	12	269.02515	0.16824	-0.02288	-0.14849	0.07559													
2	12	269.0257	0.17153	-0.02092	-0.15095	0.0787													
2	12	269.02625	0.16156	-0.02205	-0.1418	0.07405													
2	12	269.02679	0.16074	-0.02689	-0.14084	0.07255													
2	12	269.02734	0.1627	-0.02634	-0.14123	0.07632													
2	12	269.02792	0.16225	-0.02143	-0.14214	0.07522													
2	12	269.02847	0.1618	-0.02348	-0.13986	0.0778													
2	12	269.02902	0.16138	-0.02859	-0.14069	0.07365													
2	12	269.02957	0.15731	-0.02938	-0.13514	0.07481													
2	12	269.03015	0.15719	-0.0312	-0.13338	0.07699													
2	12	269.0307	0.16342	-0.03654	-0.13752	0.08029													
2	12	269.03125	0.16115	-0.03895	-0.1353	0.07831													
2	12	269.0318	0.16349	-0.03581	-0.1353	0.08438													
2	12	269.03235	0.16223	-0.03332	-0.13427	0.08463													
2	12	269.03293	0.15421	-0.03088	-0.12669	0.08224													
2	12	269.03348	0.16158	-0.03055	-0.13262	0.08688													
2	12	269.03403	0.1706	-0.02975	-0.13875	0.09461													
2	12	269.03458	0.1784	-0.03531	-0.14636	0.09561													
2	12	269.03513	0.17605	-0.03117	-0.14664	0.0922													
2	12	269.03571	0.17968	-0.03524	-0.15347	0.08652													
2	12	269.03625	0.1756	-0.03613	-0.14715	0.08869													
2	12	269.0368	0.18005	-0.03133	-0.15481	0.08635													
2	12	269.03735	0.18685	-0.03492	-0.15819	0.09308													
2	12	269.0379	0.18602	-0.03576	-0.15781	0.09166													
2	12	269.03848	0.19091	-0.03998	-0.16199	0.09275													
2	12	269.03903	0.18874	-0.04013	-0.16181	0.08835													
2	12	269.03958	0.18562	-0.04201	-0.15873	0.08651													
2	12	269.04013	0.18543	-0.04517	-0.15951	0.08298													
2	12	269.04068	0.19302	-0.03452	-0.16632	0.09155													
2	12	269.04126	0.19431	-0.03356	-0.16641	0.09455													
2	12	269.04181	0.19678	-0.03396	-0.16755	0.0974													
2	12	269.04236	0.19186	-0.03099	-0.16511	0.09262													
2	12	269.04291	0.19266	-0.02972	-0.16274	0.09855													
2	12	269.04346	0.19466	-0.03103	-0.16619	0.09639													
2	12	269.04404	0.18695	-0.02605	-0.16353	0.08672													
2	12	269.04459	0.19571	-0.02666	-0.169	0.09498													
2	12	269.04514	0.19284	-0.02401	-0.16361	0.09907													
2	12	269.04568	0.19748	-0.02361	-0.16948	0.09844													
2	12	269.04623	0.19415	-0.02484	-0.16754	0.09488													
2	12	269.04681	0.19775	-0.03	-0.17264	0.09157													
2	12	269.04736	0.196	-0.02686	-0.17122	0.09144													
2	12	269.04791	0.20094	-0.03149	-0.17657	0.09048													
2	12	269.04846	0.205	-0.03365	-0.17814	0.09564													
2	12	269.04901	0.20855	-0.03184	-0.18243	0.09589													
2	12	269.04959	0.21494	-0.03086	-0.18526	0.10437													
2	12	269.05014	0.2243	-0.03125	-0.19344	0.10907													
2	12	269.05069	0.20685	-0.03308	-0.1735	0.10765													
2	12	269.05124	0.21055	-0.03568	-0.17966	0.10372													
2	12	269.05179	0.2037	-0.03933	-0.17211	0.10158													
2	12	269.05237	0.20141	-0.03813	-0.16797	0.10427													
2	12	269.05292	0.20029	-0.0343	-0.1695	0.10101													
2	12	269.05347	0.20549	-0.03098	-0.1761	0.10118													
2	12	269.05402	0.19969	-0.03057	-0.17086	0.09862													
2	12	269.0546	0.20642	-0.02607	-0.1762	0.1042													
2	12	269.05515	0.20216	-0.02757	-0.16976	0.10615													
2	12	269.05569	0.21102	-0.03063	-0.18073	0.10447													
2	12	269.05624	0.20377	-0.0296	-0.174	0.10159													
2	12	269.05679	0.20916	-0.03108	-0.18067	0.10056													
2	12	269.05737	0.20252	-0.0248	-0.17418	0.10024													
2	12	269.05792	0.20416	-0.02913	-0.17656	0.09805													
2	12	269.05847	0.20335	-0.03206	-0.17366	0.10066													
2	12	269.05902	0.2095	-0.03098	-0.18067	0.10133													
2	12	269.05957	0.20281	-0.02738	-0.17116	0.10526													
2	12	269.06015	0.21603	-0.03467	-0.1819	0.11123													
2	12	269.0607	0.21412	-0.03914	-0.18284	0.10427													
2	12	269.06125	0.2108	-0.03351	-0.18276	0.09948													
2	12	269.0618	0.19778	-0.03625	-0.16672	0.09997													
2	12	269.06235	0.20294	-0.03639	-0.1693	0.10577													
2	12	269.06293	0.19953	-0.03461	-0.16524	0.10616													
2	12	269.06348	0.19487	-0.03246	-0.16231	0.10267													
2	12	269.06403	0.18556	-0.03384	-0.15574	0.09495													
2	12	269.06458	0.19393	-0.03474	-0.16491	0.0959													
2	12	269.06512	0.19002	-0.03579	-0.16081	0.09456													
2	12	269.0657	0.19296	-0.03047	-0.16447	0.0961													
2	12	269.06625	0.19651	-0.02862	-0.16875	0.09649													
2	12	269.0668	0.18614	-0.02601	-0.16166	0.08847													
2	12	269.06735	0.19416	-0.02476	-0.16786	0.09433													
2	12	269.0679	0.19137	-0.02623	-0.16763	0.08847													
2	12	269.06848	0.20118	-0.02725	-0.17366	0.09783													
2	12	269.06903	0.19713	-0.02614	-0.17113	0.09426													
2	12	269.06958	0.20922	-0.02916	-0.17905	0.10413													
2	12	269.07013	0.20638	-0.02865	-0.18044	0.09595													
2	12	269.07068	0.2014	-0.02667	-0.1741	0.09762													
2	12	269.07126	0.19935	-0.02546	-0.17494	0.09207													
2	12	269.07181	0.20409	-0.02838	-0.17936	0.09305													
2	12	269.07236	0.19748	-0.02607	-0.17778	0.08187													
2	12	269.07291	0.20118	-0.0288	-0.17931	0.08654													
2	12	269.07346	0.20661	-0.01713	-0.18534	0.0895													
2	12	269.07404	0.20301	-0.02337	-0.18051	0.08985													
2	12	269.07458	0.20597	-0.0204	-0.18582	0.08645													
2	12	269.07513	0.20849	-0.02313	-0.18674	0.08966													
2	12	269.07568	0.20618	-0.02348	-0.18404	0.08983													
2	12	269.07623	0.20373	-0.02051	-0.17795	0.09698													
2	12	269.07681	0.20605	-0.02135	-0.1818	0.09445													
2	12	269.07736	0.20297	-0.01933	-0.1778	0.09594													
2	12	269.07791	0.19669	-0.02269	-0.1734	0.0899													
2	12	269.07846	0.20113	-0.0206	-0.17635	0.09438													
2	12	269.07904	0.20222	-0.02518	-0.17855	0.09148													
2	12	269.07959	0.20131	-0.02626	-0.17527	0.09538													
2	12	269.08014	0.20529	-0.02573	-0.18157	0.09225													
2	12	269.08069	0.20263	-0.02322	-0.17885	0.09236													
2	12	269.08124	0.19861	-0.02359	-0.1765	0.08791													
2	12	269.08182	0.1989	-0.02026	-0.17602	0.09031													
2	12	269.08237	0.2042	-0.01971	-0.18076	0.09284													
2	12	269.08292	0.20392	-0.02383	-0.18069	0.09108													
2	12	269.08347	0.20809	-0.02382	-0.18885	0.08407													
2	12	269.08401	0.21199	-0.01903	-0.19269	0.08622													
2	12	269.08459	0.20818	-0.01785	-0.18719	0.08929													
2	12	269.08514	0.21156	-0.01978	-0.18747	0.09599													
2	12	269.08569	0.21016	-0.01549	-0.18722	0.0942													
2	12	269.08624	0.19731	-0.01514	-0.17547	0.08881													
2	12	269.08679	0.20006	-0.01615	-0.1794	0.08698													
2	12	269.08737	0.20591	-0.0141	-0.18363	0.09201													
2	12	269.08792	0.19812	-0.01427	-0.17531	0.09112													
2	12	269.08847	0.18901	-0.01593	-0.16892	0.08323													
2	12	269.08902	0.19102	-0.01868	-0.17142	0.08207													
2	12	269.08957	0.1954	-0.02616	-0.1698	0.09294													
2	12	269.09015	0.19747	-0.03111	-0.17242	0.09101													
2	12	269.0907	0.19934	-0.03538	-0.17239	0.0935													
2	12	269.09125	0.20153	-0.03138	-0.17303	0.0984													
2	12	269.0918	0.19798	-0.02412	-0.16893	0.10029													
2	12	269.09235	0.20631	-0.02799	-0.17688	0.10232													
2	12	269.09293	0.19504	-0.02926	-0.16337	0.10237													
2	12	269.09348	0.19546	-0.03182	-0.16625	0.09753													
2	12	269.09402	0.19396	-0.03901	-0.15882	0.10418													
2	12	269.09457	0.19135	-0.03364	-0.16045	0.09861													
2	12	269.09512	0.18967	-0.03112	-0.15942	0.09787													
2	12	269.0957	0.18964	-0.03179	-0.15853	0.099													
2	12	269.09625	0.18893	-0.03107	-0.15734	0.09972													
2	12	269.0968	0.18839	-0.03638	-0.15892	0.09435													
2	12	269.09735	0.18461	-0.02866	-0.15366	0.09819													
2	12	269.0979	0.18417	-0.02972	-0.15588	0.09342													
2	12	269.09848	0.17726	-0.02811	-0.15145	0.08765													
2	12	269.09903	0.17766	-0.02825	-0.15265	0.08631													
2	12	269.09958	0.17876	-0.02447	-0.15095	0.09248													
2	12	269.10013	0.18015	-0.02627	-0.15398	0.08963													
2	12	269.10068	0.19002	-0.02773	-0.1579	0.10194													
2	12	269.10126	0.19476	-0.02897	-0.16367	0.10145													
2	12	269.10181	0.18966	-0.03016	-0.155	0.10503													
2	12	269.10236	0.18593	-0.02682	-0.15587	0.09767													
2	12	269.10291	0.18739	-0.02435	-0.15622	0.10051													
2	12	269.10349	0.1859	-0.02497	-0.15808	0.09446													
2	12	269.10403	0.18305	-0.02362	-0.15569	0.0933													
2	12	269.10458	0.18781	-0.03082	-0.15824	0.09627													
2	12	269.10513	0.18965	-0.02454	-0.16168	0.09595													
2	12	269.10568	0.19163	-0.02551	-0.16213	0.09888													
2	12	269.10626	0.19031	-0.02716	-0.15725	0.10361													
2	12	269.10681	0.20223	-0.02709	-0.17151	0.10361													
2	12	269.10736	0.18824	-0.02889	-0.15805	0.09803													
2	12	269.10791	0.18316	-0.02784	-0.15654	0.09086													
2	12	269.10846	0.18845	-0.02574	-0.16184	0.09297													
2	12	269.10904	0.19292	-0.02584	-0.17048	0.08649													
2	12	269.10959	0.18314	-0.02534	-0.16035	0.08465													
2	12	269.11014	0.18381	-0.02401	-0.16236	0.0827													
