Voyager 2 48-sec averaged magnetic field data tab-delimited ascii files. 

The columns are:
1. SC   ID (Voyager 2)
2  year (2011)
3. DOY (Jan 1 = 1)
4. F1 (the magnetic field strength, the average of higher resolution field strengths, in nT)
5, 6, 7 BR, BT, BN (the magnetic field components in RTN coordinates, in nT)

The one sigma uncertainty is dBR ~= 0.03 nT and dBT ~= 0.03 nT. The uncertainty in dBN is larger, since we could not obtain this from a magrol; it could be between 0.02 nT and 0.1 nT. 

 SC	Yr		DOY	  F1		   Br		   Bt		   Bn
2	12	362.30548	0.14089	-0.02888	-0.12986	0.04641													
2	12	362.30606	0.13967	-0.02894	-0.12834	0.04688													
2	12	362.30661	0.14014	-0.03221	-0.12639	0.05126													
2	12	362.30716	0.14069	-0.0352	-0.12751	0.04791													
2	12	362.30771	0.14235	-0.03664	-0.12844	0.04922													
2	12	362.30826	0.13802	-0.03605	-0.12537	0.04508													
2	12	362.30884	0.13992	-0.02614	-0.12745	0.0515													
2	12	362.30939	0.14486	-0.02967	-0.1318	0.05228													
2	12	362.30994	0.14605	-0.03342	-0.13217	0.05237													
2	12	362.31049	0.14445	-0.03775	-0.13153	0.04627													
2	12	362.31104	0.14613	-0.03609	-0.13486	0.04317													
2	12	362.31161	0.15184	-0.03447	-0.14132	0.04355													
2	12	362.31216	0.15251	-0.03891	-0.14074	0.04401													
2	12	362.31271	0.13995	-0.03323	-0.13077	0.03718													
2	12	362.31326	0.14747	-0.03482	-0.1357	0.04604													
2	12	362.31381	0.15054	-0.03685	-0.13832	0.04662													
2	12	362.31439	0.15336	-0.03762	-0.13962	0.05109													
2	12	362.31494	0.15648	-0.03789	-0.14372	0.04893													
2	12	362.31549	0.15364	-0.03899	-0.13815	0.05476													
2	12	362.31604	0.14152	-0.03778	-0.12771	0.04785													
2	12	362.31659	0.14334	-0.03321	-0.13005	0.05029													
2	12	362.31717	0.15178	-0.03587	-0.13777	0.05262													
2	12	362.31772	0.14506	-0.03936	-0.13071	0.04907													
2	12	362.31827	0.14002	-0.03964	-0.12782	0.0412													
2	12	362.31882	0.1353	-0.03196	-0.12343	0.04527													
2	12	362.31937	0.14449	-0.03313	-0.13259	0.04689													
2	12	362.31995	0.14169	-0.03733	-0.12964	0.04331													
2	12	362.3205	0.14907	-0.03132	-0.14153	0.03481													
2	12	362.32104	0.15286	-0.03237	-0.14384	0.04035													
2	12	362.32159	0.15741	-0.03163	-0.14956	0.03755													
2	12	362.32214	0.14634	-0.0265	-0.13744	0.04271													
2	12	362.32272	0.14716	-0.02846	-0.13676	0.04629													
2	12	362.32327	0.15647	-0.03443	-0.1431	0.05313													
2	12	362.32382	0.15633	-0.03737	-0.14418	0.04748													
2	12	362.32437	0.15745	-0.04104	-0.14364	0.04973													
2	12	362.32492	0.15365	-0.04197	-0.1419	0.04134													
2	12	362.3255	0.15218	-0.04118	-0.14042	0.04179													
2	12	362.32605	0.1567	-0.03891	-0.14701	0.03782													
2	12	362.3266	0.1575	-0.03441	-0.14876	0.03864													
2	12	362.32715	0.15236	-0.0323	-0.14442	0.03628													
2	12	362.32773	0.14517	-0.03109	-0.13566	0.0413													
2	12	362.32828	0.14504	-0.02927	-0.13643	0.03958													
2	12	362.32883	0.14394	-0.02652	-0.13596	0.03912													
2	12	362.32938	0.14652	-0.03118	-0.13923	0.0333													
2	12	362.32993	0.14897	-0.03204	-0.14104	0.03565													
2	12	362.33051	0.1491	-0.02995	-0.14215	0.0336													
2	12	362.33105	0.15131	-0.03209	-0.14248	0.03955													
2	12	362.3316	0.1526	-0.03484	-0.14212	0.04331													
2	12	362.33215	0.16442	-0.03617	-0.15078	0.05468													
2	12	362.3327	0.15673	-0.0392	-0.14354	0.04926													
2	12	362.33328	0.15239	-0.03665	-0.1389	0.05084													
2	12	362.33383	0.1596	-0.04264	-0.14671	0.04617													
2	12	362.33438	0.15979	-0.04466	-0.14679	0.04465													
2	12	362.33493	0.16215	-0.04609	-0.14859	0.04569													
2	12	362.33548	0.15986	-0.04056	-0.14672	0.04881													
2	12	362.33606	0.15533	-0.04228	-0.14337	0.04224													
2	12	362.33661	0.15288	-0.04765	-0.13974	0.03967													
2	12	362.33716	0.1528	-0.04668	-0.14053	0.03768													
2	12	362.33771	0.14269	-0.04533	-0.12866	0.04188													
2	12	362.33826	0.14114	-0.03778	-0.13068	0.03762													
2	12	362.33884	0.14295	-0.03702	-0.13155	0.04194													
2	12	362.33939	0.14043	-0.03517	-0.13012	0.03938													
2	12	362.33994	0.13899	-0.03224	-0.1299	0.03745													
2	12	362.34048	0.14298	-0.03409	-0.12957	0.04994													
2	12	362.34103	0.1487	-0.031	-0.13322	0.05833													
2	12	362.34161	0.15178	-0.03312	-0.13969	0.04926													
2	12	362.34216	0.14401	-0.03214	-0.13313	0.04453													
2	12	362.34271	0.14621	-0.0308	-0.13674	0.0416													
2	12	362.34326	0.14607	-0.03378	-0.13532	0.04339													
2	12	362.34381	0.15188	-0.03804	-0.14148	0.04007													
2	12	362.34439	0.14562	-0.03673	-0.13492	0.04064													
2	12	362.34494	0.144	-0.04083	-0.13321	0.03641													
2	12	362.34549	0.14502	-0.04082	-0.133	0.04092													
2	12	362.34604	0.14806	-0.03992	-0.13611	0.04243													
2	12	362.34659	0.15263	-0.03643	-0.13979	0.04927													
2	12	362.34717	0.14686	-0.03032	-0.13736	0.04219													
2	12	362.34772	0.13987	-0.03047	-0.12951	0.04318													
2	12	362.34827	0.14393	-0.03048	-0.13404	0.04264													
2	12	362.34882	0.14835	-0.03086	-0.13694	0.048													
2	12	362.34937	0.15208	-0.04	-0.14023	0.04318													
2	12	362.34995	0.15308	-0.04184	-0.14076	0.04322													
2	12	362.35049	0.15683	-0.04179	-0.14429	0.04504													
2	12	362.35104	0.15368	-0.04175	-0.14207	0.04113													
2	12	362.35159	0.15059	-0.04363	-0.13807	0.04136													
2	12	362.35214	0.14449	-0.04374	-0.13077	0.04317													
2	12	362.35272	0.15126	-0.04675	-0.13774	0.04148													
2	12	362.35327	0.14818	-0.03968	-0.13504	0.04635													
2	12	362.35382	0.15308	-0.04022	-0.14136	0.04282													
2	12	362.35437	0.15631	-0.04105	-0.14439	0.04357													
2	12	362.35495	0.14766	-0.03955	-0.13587	0.04219													
2	12	362.3555	0.15441	-0.038	-0.14135	0.04919													
2	12	362.35605	0.14964	-0.04287	-0.13842	0.03734													
2	12	362.3566	0.14433	-0.03703	-0.13314	0.04164													
2	12	362.35715	0.15058	-0.0379	-0.1407	0.03798													
2	12	362.35773	0.15109	-0.04469	-0.13811	0.04191													
2	12	362.35828	0.15023	-0.0389	-0.13715	0.0474													
2	12	362.35883	0.14947	-0.03733	-0.13625	0.04883													
2	12	362.35938	0.14684	-0.03528	-0.13631	0.04166													
2	12	362.35992	0.14818	-0.03215	-0.13847	0.04183													
2	12	362.3605	0.14845	-0.02605	-0.13763	0.04915													
2	12	362.36105	0.14254	-0.02619	-0.13001	0.05224													
2	12	362.3616	0.14815	-0.02541	-0.13446	0.05678													
2	12	362.36215	0.1505	-0.03523	-0.1379	0.04892													
2	12	362.3627	0.14587	-0.04054	-0.13399	0.04098													
2	12	362.36328	0.15018	-0.03877	-0.13766	0.04583													
2	12	362.36383	0.15221	-0.03336	-0.14058	0.04788													
2	12	362.36438	0.15281	-0.03628	-0.14091	0.04668													
2	12	362.36493	0.15456	-0.03263	-0.14597	0.03894													
2	12	362.36548	0.14529	-0.03037	-0.13876	0.0305													
2	12	362.36606	0.14966	-0.03186	-0.14179	0.03577													
2	12	362.36661	0.1432	-0.03199	-0.13434	0.03788													
2	12	362.36716	0.14103	-0.0306	-0.13389	0.03204													
2	12	362.36771	0.1497	-0.03297	-0.13881	0.04533													
2	12	362.36826	0.14782	-0.03215	-0.13771	0.04305													
2	12	362.36884	0.14792	-0.03182	-0.13812	0.04234													
2	12	362.36938	0.15346	-0.03631	-0.1415	0.04701													
2	12	362.36993	0.15504	-0.03861	-0.14306	0.04559													
2	12	362.37048	0.15632	-0.03719	-0.1467	0.03915													
2	12	362.37103	0.15101	-0.03704	-0.14067	0.04056													
2	12	362.37161	0.15433	-0.03668	-0.14411	0.04127													
2	12	362.37216	0.15465	-0.03697	-0.14521	0.03829													
2	12	362.37271	0.15722	-0.03727	-0.14768	0.039													
2	12	362.37326	0.15799	-0.03745	-0.14707	0.04389													
2	12	362.37381	0.15211	-0.03679	-0.14018	0.0462													
2	12	362.37439	0.14526	-0.03486	-0.1335	0.04541													
2	12	362.37494	0.14767	-0.03987	-0.13601	0.04145													
2	12	362.37549	0.14648	-0.03885	-0.1329	0.04779													
2	12	362.37604	0.15166	-0.04131	-0.13774	0.04816													
2	12	362.37659	0.15399	-0.04128	-0.13999	0.04913													
2	12	362.37717	0.1578	-0.03913	-0.14425	0.05063													
2	12	362.37772	0.15271	-0.03874	-0.13865	0.05096													
2	12	362.37827	0.15284	-0.03465	-0.14038	0.04955													
2	12	362.37881	0.15804	-0.03651	-0.14306	0.05637													
2	12	362.37939	0.15362	-0.0392	-0.1399	0.04992													
2	12	362.37994	0.15584	-0.03896	-0.14179	0.05162													
2	12	362.38049	0.15195	-0.03994	-0.14073	0.04109													
2	12	362.38104	0.1468	-0.0377	-0.13497	0.04375													
2	12	362.38159	0.14802	-0.03919	-0.13501	0.04631													
2	12	362.38217	0.14682	-0.03784	-0.1349	0.04387													
2	12	362.38272	0.15059	-0.04116	-0.13744	0.04575													
2	12	362.38327	0.15303	-0.0426	-0.13929	0.04694													
2	12	362.38382	0.14915	-0.03852	-0.13705	0.04448													
2	12	362.38437	0.14221	-0.03734	-0.13049	0.04245													
2	12	362.38495	0.14632	-0.03521	-0.13559	0.04225													
2	12	362.3855	0.14328	-0.03256	-0.13078	0.04862													
2	12	362.38605	0.15483	-0.0319	-0.14286	0.05045													
2	12	362.3866	0.15496	-0.03025	-0.14192	0.05435													
2	12	362.38715	0.14757	-0.03112	-0.13546	0.04957													
2	12	362.38773	0.14405	-0.03024	-0.13225	0.04844													
2	12	362.38828	0.14891	-0.0291	-0.13706	0.05041													
2	12	362.38882	0.15374	-0.02683	-0.14148	0.05387													
2	12	362.38937	0.1526	-0.02793	-0.14102	0.05119													
2	12	362.38992	0.15089	-0.02845	-0.13827	0.05327													
2	12	362.3905	0.15339	-0.02593	-0.14014	0.05671													
2	12	362.39105	0.14998	-0.0275	-0.1378	0.05243													
2	12	362.3916	0.14834	-0.02643	-0.13794	0.04775													
2	12	362.39215	0.15344	-0.02621	-0.14461	0.04409													
2	12	362.3927	0.15304	-0.02961	-0.14343	0.04442													
2	12	362.39328	0.1548	-0.02821	-0.14357	0.05054													
2	12	362.39383	0.15118	-0.02955	-0.13756	0.05533													
2	12	362.39438	0.15984	-0.02792	-0.14537	0.06031													
2	12	362.39493	0.1558	-0.03038	-0.14359	0.05228													
2	12	362.39548	0.1523	-0.02739	-0.14044	0.05217													
2	12	362.39606	0.15601	-0.02596	-0.14315	0.05635													
2	12	362.39661	0.15329	-0.02044	-0.14077	0.05715													
2	12	362.39716	0.1521	-0.03094	-0.13936	0.0525													
2	12	362.39771	0.14475	-0.02922	-0.13116	0.05381													
2	12	362.39825	0.15751	-0.02823	-0.14398	0.05728													
2	12	362.39883	0.15245	-0.02482	-0.13822	0.05935													
2	12	362.39938	0.15618	-0.02517	-0.1436	0.05599													
2	12	362.39993	0.15828	-0.02705	-0.14427	0.05922													
2	12	362.40048	0.16144	-0.02951	-0.14979	0.05251													
2	12	362.40103	0.15739	-0.03429	-0.14596	0.04788													
2	12	362.40161	0.1664	-0.03221	-0.15551	0.0497													
2	12	362.40216	0.16128	-0.03202	-0.14946	0.05145													
2	12	362.40271	0.15702	-0.02855	-0.14453	0.05431													
2	12	362.40326	0.16048	-0.03045	-0.14616	0.05885													
2	12	362.40384	0.16359	-0.02915	-0.15158	0.05418													
2	12	362.40439	0.16361	-0.03035	-0.1537	0.04716													
2	12	362.40494	0.16274	-0.03366	-0.15272	0.04501													
2	12	362.40549	0.15668	-0.03399	-0.14678	0.04299													
2	12	362.40604	0.15603	-0.03572	-0.14659	0.03975													
2	12	362.40662	0.15798	-0.03517	-0.1476	0.04398													
2	12	362.40717	0.15732	-0.03666	-0.14759	0.04029													
2	12	362.40771	0.1579	-0.03146	-0.1485	0.04349													
2	12	362.40826	0.15736	-0.03468	-0.14693	0.04438													
2	12	362.40881	0.14952	-0.03385	-0.13858	0.04479													
2	12	362.40939	0.14525	-0.03053	-0.13577	0.04162													
2	12	362.40994	0.1511	-0.03083	-0.14058	0.04602													
2	12	362.41049	0.15275	-0.031	-0.14403	0.04033													
2	12	362.41104	0.14941	-0.03451	-0.13969	0.04026													
2	12	362.41159	0.15994	-0.0397	-0.14836	0.04467													
2	12	362.41217	0.15655	-0.0388	-0.14369	0.04853													
2	12	362.41272	0.14941	-0.03238	-0.14073	0.03833													
2	12	362.41327	0.14751	-0.03027	-0.13901	0.03896													
2	12	362.41382	0.15775	-0.0314	-0.14895	0.04138													
2	12	362.41437	0.16317	-0.03205	-0.15478	0.04047													
2	12	362.41495	0.15979	-0.03145	-0.15237	0.03641													
2	12	362.4155	0.15528	-0.0343	-0.1455	0.042													
2	12	362.41605	0.16182	-0.03621	-0.15059	0.04687													
2	12	362.4166	0.15817	-0.04114	-0.14523	0.04726													
2	12	362.41714	0.16477	-0.03764	-0.15208	0.05103													
2	12	362.41772	0.1593	-0.03877	-0.14519	0.05283													
2	12	362.41827	0.15902	-0.03629	-0.1459	0.05181													
2	12	362.41882	0.15568	-0.0332	-0.14401	0.04895													
2	12	362.41937	0.15784	-0.03188	-0.14752	0.04621													
2	12	362.41992	0.14956	-0.03403	-0.13719	0.04889													
2	12	362.4205	0.16487	-0.04157	-0.15056	0.05278													
2	12	362.42105	0.1653	-0.03921	-0.15049	0.05603													
2	12	362.4216	0.16796	-0.0368	-0.15642	0.04888													
2	12	362.42215	0.16139	-0.03616	-0.15095	0.0442													
2	12	362.4227	0.15114	-0.03539	-0.13987	0.04505													
2	12	362.42328	0.14769	-0.04185	-0.13335	0.04774													
2	12	362.42383	0.15496	-0.0373	-0.14105	0.0522													
2	12	363.25494	0.13089	0.00232	-0.128	-0.02727													
2	12	363.25549	0.12973	0.00818	-0.12536	-0.03238													
2	12	363.25714	0.12248	-0.01214	-0.11983	-0.02225													
2	12	363.25772	0.12469	-0.00735	-0.12216	-0.02388													
2	12	363.25827	0.13032	-0.01072	-0.12708	-0.02681													
2	12	363.25882	0.13344	-0.00573	-0.12999	-0.02961													
2	12	363.25937	0.13451	-0.01137	-0.13182	-0.02424													
2	12	363.25992	0.13845	-0.01441	-0.13559	-0.02398													
2	12	363.2605	0.13991	-0.0148	-0.13588	-0.02988													
2	12	363.26105	0.14248	-0.01392	-0.13945	-0.02572													
2	12	363.2616	0.13655	-0.00937	-0.13377	-0.02574													
2	12	363.26215	0.13955	-0.00711	-0.1379	-0.02019													
2	12	363.26273	0.14012	-0.00946	-0.13865	-0.01789													
2	12	363.26328	0.13306	-0.01181	-0.1307	-0.02197													
2	12	363.26382	0.13861	-0.0132	-0.13524	-0.02733													
2	12	363.26437	0.13657	-0.00909	-0.1345	-0.0219													
2	12	363.26492	0.14434	-0.00896	-0.14302	-0.01731													
2	12	363.2655	0.14675	-0.00375	-0.14621	-0.01193													
2	12	363.26605	0.13995	-0.00669	-0.13853	-0.01874													
2	12	363.2666	0.13264	-0.00277	-0.13089	-0.02129													
2	12	363.26715	0.14702	-0.00463	-0.14617	-0.01502													
2	12	363.2677	0.147	-0.00749	-0.14671	-0.0055													
2	12	363.26828	0.14246	-0.00717	-0.1418	-0.01166													
2	12	363.26883	0.13808	-0.01207	-0.13733	-0.00765													
2	12	363.26938	0.14561	-0.01443	-0.14437	-0.01225													
2	12	363.26993	0.13863	-0.01209	-0.13728	-0.015													
2	12	363.27048	0.13184	-0.0101	-0.13019	-0.01819													
2	12	363.27106	0.1322	-0.01316	-0.13058	-0.01595													
2	12	363.27161	0.13489	-0.01307	-0.13291	-0.01894													
2	12	363.27216	0.13765	-0.01179	-0.13658	-0.01239													
2	12	363.27271	0.13199	-0.01261	-0.13052	-0.01507													
2	12	363.27325	0.12581	-0.01786	-0.12436	-0.00666													
2	12	363.27383	0.1355	-0.01598	-0.13439	-0.0068													
2	12	363.27438	0.1387	-0.01151	-0.13791	-0.00934													
2	12	363.27493	0.13501	-0.01198	-0.13392	-0.0122													
2	12	363.27548	0.1387	-0.0091	-0.1381	-0.0092													
2	12	363.27603	0.13549	-0.0049	-0.13512	-0.00874													
2	12	363.27661	0.12595	-3.8E-4	-0.1255	-0.01072													
2	12	363.27716	0.13272	-1E-3	-0.13218	-0.01195													
2	12	363.27771	0.13314	-0.00221	-0.13209	-0.01657													
2	12	363.27826	0.13584	-0.00456	-0.13444	-0.01891													
2	12	363.27881	0.12433	-4.5E-4	-0.12073	-0.0297													
2	12	363.27939	0.12502	-0.00216	-0.12227	-0.02597													
2	12	363.27994	0.12891	-2.7E-4	-0.12583	-0.02802													
2	12	363.28049	0.13229	-2.6E-4	-0.13059	-0.02113													
2	12	363.28104	0.13045	0.00768	-0.12947	-0.01394													
2	12	363.28159	0.13604	0.0119	-0.13351	-0.02326													
2	12	363.28217	0.13177	0.01574	-0.12949	-0.01865													
2	12	363.28271	0.13393	0.00937	-0.13219	-0.01938													
2	12	363.28326	0.1398	0.0033	-0.13814	-0.02126													
2	12	363.28381	0.13678	0.00558	-0.13456	-0.02388													
2	12	363.28436	0.13571	0.00782	-0.13421	-0.01855													
2	12	363.28494	0.13525	0.00736	-0.13378	-0.01846													
2	12	363.28549	0.13553	0.00115	-0.13432	-0.01805													
2	12	363.28604	0.13553	0.00252	-0.1343	-0.01805													
2	12	363.28659	0.13323	-1.4E-4	-0.13274	-0.01143													
2	12	363.28717	0.13168	0.00195	-0.13055	-0.01708													
2	12	363.28772	0.13565	-0.00148	-0.13547	-0.00665													
2	12	363.28827	0.13768	-0.00554	-0.13751	-0.00389													
2	12	363.28882	0.13404	-9E-4	-0.13387	-0.00672													
2	12	363.28937	0.13734	0.00173	-0.13666	-0.01358													
2	12	363.28995	0.13974	-1.2E-4	-0.13945	-0.00893													
2	12	363.2905	0.14039	-6E-5	-0.14005	-0.0098													
2	12	363.29105	0.13949	4E-5	-0.13903	-0.0114													
2	12	363.2916	0.14023	-0.00293	-0.13952	-0.0137													
2	12	363.29214	0.13414	-0.0035	-0.13367	-0.01073													
2	12	363.29272	0.14055	-0.00453	-0.14031	-0.00682													
2	12	363.29327	0.13887	-0.00108	-0.13862	-0.00824													
2	12	363.29382	0.14321	-6.8E-4	-0.14254	-0.01379													
2	12	363.29437	0.14332	0.00282	-0.14273	-0.01275													
2	12	363.29492	0.14345	0.00229	-0.14246	-0.01666													
2	12	363.2955	0.1347	-0.00124	-0.13397	-0.01396													
2	12	363.29605	0.13919	-7E-5	-0.13758	-0.02112													
2	12	363.2966	0.13147	3.1E-4	-0.12925	-0.02402													
2	12	363.29715	0.12981	0.00549	-0.12674	-0.02751													
2	12	363.2977	0.1311	-0.00198	-0.12853	-0.02576													
2	12	363.29828	0.12949	-0.00293	-0.127	-0.02509													
2	12	363.29883	0.12702	8.3E-4	-0.12539	-0.02029													
2	12	363.29938	0.12955	0.002	-0.1274	-0.02344													
2	12	363.29993	0.1251	0.00126	-0.12299	-0.02287													
2	12	363.30048	0.12675	-0.00311	-0.12538	-0.01835													
2	12	363.30106	0.12533	-0.00234	-0.12419	-0.01668													
2	12	363.30161	0.12487	-0.00269	-0.12376	-0.01637													
2	12	363.30215	0.12627	-0.00242	-0.12585	-0.01													
2	12	363.3027	0.13472	-0.00558	-0.13416	-0.01093													
2	12	363.30325	0.13256	-0.00939	-0.1316	-0.01281													
2	12	363.30383	0.13325	-0.00807	-0.13241	-0.01256													
2	12	363.30438	0.13222	-0.00946	-0.13144	-0.01076													
2	12	363.30493	0.13985	-0.01514	-0.13841	-0.01308													
2	12	363.30548	0.13124	-0.00985	-0.13061	-0.00813													
2	12	363.30603	0.13119	-0.00408	-0.13068	-0.01085													
2	12	363.30661	0.12329	-0.00424	-0.12286	-0.0094													
2	12	363.30716	0.12746	-0.0018	-0.12642	-0.0162													
2	12	363.30771	0.12868	0.0015	-0.12748	-0.01747													
2	12	363.30826	0.13952	5.9E-4	-0.13865	-0.01549													
2	12	363.30881	0.13272	-0.00241	-0.13122	-0.01978													
2	12	363.30939	0.13446	-0.004	-0.13365	-0.01417													
2	12	363.30994	0.12895	-0.00604	-0.12845	-0.00966													
2	12	363.31049	0.13434	-0.00678	-0.13374	-0.01078													
2	12	363.31104	0.12793	-0.00735	-0.12754	-0.00669													
2	12	363.31161	0.13351	-0.0115	-0.13184	-0.01759													
2	12	363.31216	0.13888	-0.009	-0.13771	-0.01554													
2	12	363.31271	0.13544	-0.00422	-0.13334	-0.02338													
2	12	363.31326	0.12605	-0.00756	-0.1245	-0.01824													
2	12	363.31381	0.12253	-9.2E-4	-0.12074	-0.02087													
2	12	363.31439	0.12039	-0.00665	-0.11871	-0.01891													
2	12	363.31494	0.12978	0.00108	-0.1285	-0.01815													
2	12	363.31549	0.12111	-0.00166	-0.11942	-0.02007													
2	12	363.31604	0.12929	-0.00317	-0.12706	-0.0237													
2	12	363.31659	0.12585	-0.00142	-0.12409	-0.02088													
2	12	363.31717	0.12847	-0.00162	-0.12681	-0.02055													
2	12	363.31772	0.11954	-0.00327	-0.11737	-0.02245													
2	12	363.31827	0.12836	-0.00744	-0.12619	-0.0223													
2	12	363.31882	0.1311	-0.00731	-0.12939	-0.01982													
2	12	363.31937	0.12487	-0.00745	-0.12267	-0.0221													
2	12	363.31995	0.12482	-0.0024	-0.12415	-0.0127													
2	12	363.3205	0.12806	0.00352	-0.12695	-0.01644													
2	12	363.32104	0.1209	0.00522	-0.12011	-0.01279													
2	12	363.32159	0.11707	0.00489	-0.11671	-0.00776													
2	12	363.32214	0.1177	-0.0013	-0.11759	-0.00491													
2	12	363.32272	0.12086	6.3E-4	-0.12084	-0.00222													
2	12	363.32327	0.11227	-2.5E-4	-0.11225	-0.00174													
2	12	363.32382	0.11669	-0.00514	-0.11653	-0.00343													
2	12	363.32437	0.12014	-0.00636	-0.11964	-0.00901													
2	12	363.32492	0.12802	-0.00573	-0.12731	-0.01219													
2	12	363.3255	0.12257	-0.00403	-0.12049	-0.02211													
2	12	363.32605	0.12321	-0.00853	-0.12086	-0.02237													
2	12	363.3266	0.11891	-0.00483	-0.11618	-0.02486													
2	12	363.32715	0.12135	-0.00566	-0.11878	-0.0242													
2	12	363.3277	0.11767	-0.00782	-0.11654	-0.01424													
2	12	363.32828	0.12145	-0.01282	-0.12007	-0.01293													
2	12	363.32883	0.11694	-0.00723	-0.11515	-0.01908													
2	12	363.32938	0.12548	-0.01046	-0.12405	-0.01572													
2	12	363.32993	0.12601	-0.00958	-0.12433	-0.01809													
2	12	363.33047	0.12606	-0.00275	-0.12382	-0.0235													
2	12	363.33105	0.12481	-0.00566	-0.12229	-0.02429													
2	12	363.3316	0.13321	-0.00499	-0.12998	-0.02871													
2	12	363.33215	0.12116	-0.00905	-0.11852	-0.02347													
2	12	363.3327	0.12291	-0.00478	-0.11974	-0.02732													
2	12	363.33325	0.12032	-0.00415	-0.11741	-0.02593													
2	12	363.33383	0.12361	-0.00305	-0.12152	-0.02243													
2	12	363.33438	0.11616	-0.00171	-0.11347	-0.02478													
2	12	363.33493	0.12258	-0.00383	-0.11991	-0.02515													
2	12	363.33548	0.11998	-0.00125	-0.11829	-0.02004													
2	12	363.33603	0.11946	0.00226	-0.11788	-0.01929													
2	12	363.33661	0.11568	0.0018	-0.11407	-0.01916													
2	12	363.33716	0.12385	-3.5E-4	-0.12216	-0.02039													
2	12	363.33771	0.11977	0.00124	-0.11825	-0.019													
2	12	363.33826	0.12767	-0.00101	-0.1255	-0.02339													
2	12	363.33884	0.12211	-0.00794	-0.12007	-0.02074													
2	12	363.33939	0.12743	-0.0057	-0.12444	-0.02682													
2	12	363.33994	0.1265	-0.00778	-0.1241	-0.02328													
2	12	363.34048	0.13179	-0.01061	-0.12909	-0.0243													
2	12	363.34103	0.12703	-0.00708	-0.12198	-0.03474													
2	12	363.34161	0.12945	-0.01073	-0.12507	-0.03161													
2	12	363.34216	0.13429	-0.00773	-0.13011	-0.03231													
2	12	363.34271	0.14229	0.00218	-0.1352	-0.0443													
2	12	363.34326	0.13981	-2E-5	-0.13341	-0.04184													
2	12	363.34381	0.14416	0.00431	-0.13529	-0.0496													
2	12	363.34439	0.14148	-4E-5	-0.13526	-0.04149													
2	12	363.34494	0.14527	-3E-5	-0.13999	-0.03884													
2	12	363.34549	0.14247	0.00534	-0.1361	-0.0418													
2	12	363.34604	0.14677	0.00178	-0.14074	-0.04159													
2	12	363.34659	0.14615	-0.00318	-0.14031	-0.04079													
2	12	363.34717	0.14828	0.00225	-0.14306	-0.03894													
2	12	363.34772	0.14962	8.5E-4	-0.14477	-0.03779													
2	12	363.34827	0.14235	0.00512	-0.13715	-0.03777													
2	12	363.34882	0.14141	0.00763	-0.13521	-0.04068													
2	12	363.34937	0.14913	0.00637	-0.1432	-0.04113													
2	12	363.34995	0.14268	0.00745	-0.13606	-0.0423													
2	12	363.35049	0.14501	0.01113	-0.13658	-0.04743													
2	12	363.35104	0.14572	0.0087	-0.1397	-0.04054													
2	12	363.35159	0.14673	-7.3E-4	-0.14087	-0.04108													
2	12	363.35214	0.14705	-0.00588	-0.14124	-0.04051													
2	12	363.35272	0.14226	1.6E-4	-0.13755	-0.03628													
2	12	363.35327	0.13966	7.6E-4	-0.13537	-0.03433													
2	12	363.35382	0.14	1.1E-4	-0.13549	-0.03524													
2	12	363.35437	0.14127	-0.00248	-0.13749	-0.03236													
2	12	363.35492	0.14318	-0.00362	-0.13974	-0.03101													
2	12	363.3555	0.1366	-0.00338	-0.1327	-0.03221													
2	12	363.35605	0.13764	-0.00566	-0.13374	-0.03202													
2	12	363.3566	0.13292	-0.00398	-0.12969	-0.02884													
2	12	363.35715	0.13367	7E-5	-0.13027	-0.02997													
2	12	363.3577	0.13366	-0.005	-0.13	-0.03069													
2	12	363.35828	0.1316	-0.00713	-0.12654	-0.03543													
2	12	363.35883	0.12503	-0.00707	-0.11996	-0.03454													
2	12	363.35938	0.13079	-0.00619	-0.12849	-0.02358													
2	12	363.35992	0.12034	-0.00587	-0.11812	-0.02224													
2	12	363.36047	0.12394	-0.01873	-0.12217	-0.00928													
2	12	363.36105	0.12405	-0.02169	-0.12212	-0.00237													
2	12	363.3616	0.13056	-0.01781	-0.12917	-0.00657													
2	12	363.36215	0.12438	-0.00898	-0.12302	-0.01596													
2	12	363.3627	0.12269	-0.0099	-0.12084	-0.0188													
2	12	363.36328	0.12737	-0.01222	-0.1265	-0.00843													
2	12	363.36383	0.13641	-0.01505	-0.13538	-0.00737													
2	12	363.36438	0.1339	-0.01011	-0.1334	-0.00556													
2	12	363.36493	0.13363	-0.01171	-0.13298	-0.00607													
2	12	363.36548	0.13349	-0.01024	-0.13294	-0.00627													
2	12	363.36606	0.13743	-0.00459	-0.13649	-0.0154													
2	12	363.36661	0.13131	-0.00451	-0.12974	-0.01977													
2	12	363.36716	0.13505	-0.00188	-0.1319	-0.02892													
2	12	363.36771	0.13165	-2.5E-4	-0.12858	-0.02829													
2	12	363.36826	0.13479	0.00123	-0.13207	-0.02688													
2	12	363.36884	0.1351	0.0043	-0.1332	-0.02214													
2	12	363.36938	0.13435	0.00325	-0.1326	-0.0214													
2	12	363.36993	0.12639	5.9E-4	-0.12505	-0.01832													
2	12	363.37048	0.12535	-0.00105	-0.12429	-0.01629													
2	12	363.37103	0.12509	-0.00103	-0.12372	-0.01848													
2	12	363.37161	0.12313	0.00145	-0.12189	-0.01739													
